start	end	text
2653000	2654000	像那个,
2655000	2657000	就大理出身的那个人叫什么,
2657000	2659000	后来当过云南政法委书记,
2659000	2660000	但云南人大主任那个,
2660000	2662000	就是那个有一派,
2662000	2663000	然后呢,
2663000	2665000	还有原来那个二野的干部有一派,
2665000	2666000	啊,
2666000	2668000	然后后来新来的干部有一派,
2668000	2669000	所以他云南有好几派,
2669000	2670000	三派,
2670000	2671000	三四派的干部,
2671000	2672000	啊,
2672000	2673000	然后云南呢,
2673000	2674000	还有几个家族,
2674000	2676000	第一个就是卓陵的家族,
2676000	2677000	大家知道卓陵,
2677000	2679000	是那个宣威人嘛,
2679000	2681000	啊,卓陵的,
2681000	2682000	啊,就是,
2682000	2684000	父亲是宣威的火腿大王,
2684000	2685000	隐郡对,
2685000	2687000	啊,就是本土派那个隐郡,
2687000	2688000	最近那个江西还是呢,
2688000	2689000	被查了一个人嘛,
2689000	2691000	那就是他本土派培养出来的,
2692000	2693000	啊,这个,
2693000	2694000	啊,就是,
2694000	2696000	卓陵家族在当地,
2696000	2697000	原来是很厉害的,
2697000	2698000	啊,
2698000	2699000	你看现在,
2699000	2700000	直到现在还有影响力,
2700000	2702000	现在立江的这个,
2702000	2704000	市长啊,那个女同志,
2704000	2705000	啊,也是,
2705000	2706000	啊,也是这个,
2706000	2707000	啊,卓,
2707000	2708000	卓家的人,
2708000	2709000	啊,姓朴啊,
2709000	2712000	啊,另外还有那个现在,
2712000	2714000	昆明下面有个宪威书记,
2714000	2715000	安宁,
2715000	2716000	安宁的社会书记,
2716000	2718000	啊,也是,
2718000	2720000	啊,也是朴家的人,
2720000	2721000	啊,
2721000	2722000	就是,
2722000	2723000	后来呢,
2723000	2724000	又产生那个新的家族,
2724000	2726000	啊,就是大姐夫那个家族,
2726000	2728000	啊,你不要问我是谁的大姐夫,
2728000	2729000	啊,他就叫大姐夫,
2729000	2730000	啊,他的,
2730000	2732000	他的官称就是大姐夫,
2732000	2733000	大姐夫呢,
2733000	2735000	大家知道后来跟万科啊,
2735000	2736000	万科后来,
2736000	2738000	大家看王室的采访,
2738000	2739000	不是王室说,
2739000	2740000	保万之争的时候,
2740000	2741000	他说他,
2741000	2742000	之前啊,
2742000	2743000	王室自己反思自己,
2743000	2744000	不接地气,
2744000	2745000	他就说,
2745000	2747000	保万之争的时候,
2747000	2748000	接通了天线,
2748000	2749000	接通了天地,
2749000	2750000	地是说,
2750000	2752000	他从事的房地产嘛,
2752000	2753000	天线大家知道是谁吧,
2753000	2755000	啊,就是指的这个大姐夫,
2755000	2758000	那大姐夫在云南搞了一个项目,
2758000	2759000	就是那个,
2759000	2760000	全中国,
2760000	2762000	可能是改革开放以后,
2762000	2764000	最大的一级开发项目,
2764000	2765000	就是昆明,
2765000	2767000	在昆明市有个大的一级开发,
2767000	2768000	呃,
2768000	2769000	这个面积我大概忘了,
2769000	2770000	反正很大很大,
2770000	2771000	就是,
2771000	2772000	十几年来,
2772000	2773000	几十年来最大的,
2773000	2774000	呃,
2774000	2775000	就是这个,
2775000	2776000	一级开发,
2776000	2777000	但是呢,
2777000	2778000	他呢,
2778000	2779000	没有团队,
2779000	2780000	也没有人,
2780000	2781000	因为开发一级,
2781000	2782000	一级的这个是优点的,
2782000	2783000	一级开发,
2783000	2784000	他知道是稳转的,
2784000	2786000	在房地产一四年左右,
2786000	2787000	啊,
2787000	2788000	一二到一四年左右,
2788000	2789000	啊,
2789000	2790000	一级开发是稳转的,
2790000	2791000	但是呢,
2791000	2792000	没有,
2792000	2793000	没有钱,
2793000	2794000	啊,
2794000	2795000	他开发的很慢嘛,
2795000	2796000	啊,
2796000	2797000	所以就,
2797000	2798000	后来王室,
2798000	2799000	他们万科进来,
2799000	2800000	跟那个,
2800000	2801000	新海会,
2801000	2802000	就一块开发这个东西,
2802000	2803000	然后呢,
2803000	2804000	当时,
2804000	2805000	谁给他们,
2805000	2806000	协调这么大的,
2806000	2807000	一级开发项目呢,
2807000	2808000	就把这种,
2808000	2809000	稳定赚钱呢,
2809000	2810000	赚几百亿的项目,
2810000	2811000	给了大姐夫呢,
2811000	2812000	啊,
2812000	2813000	就是李继恒他们,
2813000	2814000	啊,
2814000	2815000	围绕这个项目,
2815000	2816000	所有人,
2816000	2817000	最后都得到胜迁了,
2817000	2818000	啊,
2818000	2819000	你想想,
2819000	2820000	李继恒,
2820000	2821000	只能做决策,
2821000	2822000	那谁帮李继恒,
2822000	2823000	去落实这个事情呢,
2823000	2824000	啊,
2824000	2825000	是不是得到他的大秘啊,
2825000	2826000	就是李易飞吧,
2826000	2827000	李易飞去落地,
2827000	2828000	然后包括当时,
2828000	2829000	书记叫张什么,
2829000	2830000	张田新,
2830000	2831000	还有张欣品啊,
2831000	2832000	大家看看,
2832000	2833000	亏名的书记都落马了,
2833000	2834000	落马了四五任,
2834000	2836000	但是张田新的这个,
2836000	2838000	结局是最好的,
2838000	2839000	只是得到了降级,
2839000	2840000	大家知道为什么吗?
2840000	2841000	就是有人给他说情,
2841000	2842000	那谁给他说情,
2842000	2843000	大家知道吗?
2843000	2844000	啊,
2844000	2845000	啊,
2845000	2846000	就是一切尽在不严重,
2846000	2847000	你们去猜吧,
2847000	2848000	嗯,
2854000	2855000	啊,
2855000	2857000	所以他是这么个逻辑过程,
2857000	2858000	那个,
2858000	2859000	张田军一上任的时候,
2859000	2861000	当天就把那个,
2861000	2862000	就是大姐夫的项目,
2862000	2864000	给爸爸批文给批出来了,
2864000	2866000	就是中午还是上任,
2866000	2867000	下班,
2867000	2868000	晚上下班前,
2868000	2869000	就把一个项目,
2869000	2870000	给签字给批出来了,
2870000	2871000	就效率就这么高,
2871000	2872000	啊,
2872000	2874000	都是杜撰啊,
2874000	2875000	因为现在这个,
2875000	2876000	咱们都是笑谈啊,
2876000	2877000	这个我不负责任啊,
2877000	2878000	就是我瞎说的啊,
2878000	2880000	大家不要当真啊,
2880000	2881000	啊,
2881000	2882000	所以就是大家知道,
2882000	2883000	李易飞,
2883000	2884000	他是根据,
2884000	2885000	跟着他的老板,
2885000	2886000	接通了天线了,
2886000	2888000	那李静恒大家也知道,
2888000	2889000	最近,
2889000	2890000	李静恒传的比较多,
2890000	2891000	李静恒其实事实上,
2891000	2892000	被调查了两次,
2892000	2893000	第一次呢,
2893000	2894000	李静恒这个人,
2894000	2895000	大家看过咱们会员的,
2895000	2896000	一个视频嘛,
2896000	2897000	当时我,
2897000	2898000	我剪辑了一个,
2898000	2899000	在网上的剪辑了一个,
2899000	2901000	这个人是比较实干的一个,
2901000	2902000	你看他当时,
2902000	2903000	南宁人啊,
2903000	2904000	一般都很感,
2904000	2905000	很感谢这个,
2905000	2906000	呃,
2906000	2907000	这个谁啊,
2907000	2908000	啊,李静恒啊,
2908000	2909000	因为他修的,
2909000	2910000	他当时,
2910000	2911000	呃,
2911000	2912000	当时带着南宁人抗红啊,
2912000	2913000	是比较惊险的,
2913000	2914000	啊,那个大坝,
2914000	2915000	是当时那个水位,
2915000	2916000	已经很高了,
2916000	2917000	后来他修的这个大坝呢,
2917000	2919000	也是帮着南宁啊,
2919000	2920000	呃,增强了,
2920000	2921000	这抗约红水的能力,
2921000	2922000	在昆明啊,
2922000	2923000	啊,
2923000	2924000	这个谁,
2924000	2925000	李静恒的整个的,
2925000	2926000	口碑总体来说,
2926000	2927000	也是可以的,
2927000	2928000	因为在,
2928000	2929000	主要是他,
2929000	2930000	不是他怎么样,
2930000	2931000	是他的前后任啊,
2931000	2932000	都比较,
2932000	2933000	呃,都比较,
2933000	2934000	都都都太烂了,
2934000	2935000	就把云南,
2935000	2936000	祸祸的不行了,
2936000	2937000	李静恒呢,
2937000	2938000	还是干了一些事儿,
2942000	2943000	还是一把那些,
2943000	2944000	扶贫的人,
2944000	2945000	从哪搬下来啊,
2945000	2946000	什么,
2946000	2947000	那个,
2947000	2948000	有个那个,
2948000	2949000	那个最美女校长啊,
2949000	2950000	那个叫张什么,
2950000	2951000	那个,
2951000	2952000	给什么女同搞校长,
2952000	2953000	那个典型,
2953000	2954000	就他树立起来的,
2954000	2955000	啊,
2955000	2956000	就是李静恒给树立起来的,
2956000	2957000	啊,
2957000	2958000	但是他总体口碑比,
2958000	2960000	反正比前几任强,
2960000	2961000	啊,
2961000	2962000	所以呢,
2962000	2963000	就是,
2963000	2964000	你说有点事儿吧,
2964000	2965000	也,
2965000	2966000	事儿没那么大,
2966000	2967000	比前几任好多了,
2967000	2968000	啊,
2968000	2970000	这个,
2971000	2972000	这个叫什么,
2972000	2973000	所以呢,
2973000	2974000	李静恒第一轮是过了的,
2974000	2975000	啊,
2975000	2976000	第一轮说他被调查过了,
2976000	2977000	最近呢,
2977000	2978000	还怎么回事呢,
2978000	2979000	最近因为他儿子的事儿,
2979000	2980000	啊,
2980000	2981000	他儿子,
2981000	2982000	因为他会员视频就讲讲,
2982000	2983000	公开就不讲了,
2983000	2984000	他儿子在云南,
2984000	2985000	捞了个人,
2985000	2986000	结果这人出事儿了,
2986000	2987000	啊,
2987000	2988000	所以他儿子一直在,
2988000	2989000	他儿子叫,
2989000	2990000	叫李杜,
2990000	2991000	是在那个,
2991000	2992000	顺义区啊,
2992000	2993000	北京顺义区,
2993000	2994000	一个镇的党委书记,
2994000	2995000	原来在那个石油公司吧,
2995000	2996000	原来在中石油,
2996000	2997000	还是,
2997000	2998000	原来调到那个,
2998000	2999000	啊,
2999000	3000000	也是个80后,
3000000	3002000	然后在北京一个镇的党委书记,
3002000	3003000	啊,
3003000	3004000	这次也被,
3004000	3005000	也落马了,
3005000	3006000	也配合调查了吧,
3006000	3007000	啊,
3007000	3008000	所以那个,
3008000	3009000	李静恒主要是因为他儿子事儿,
3009000	3011000	自身应该没多少问题,
3011000	3012000	啊,
3012000	3013000	当然他随时被查出别的,
3013000	3014000	落马了也,
3014000	3015000	也,
3015000	3016000	也随时有可能啊,
3016000	3017000	这个,
3017000	3018000	因为现在,
3018000	3019000	咱也不知道,
3019000	3020000	啊,
3020000	3021000	他家里那点,
3021000	3022000	久久,
3022000	3023000	大概是这么回事儿,
3023000	3024000	所以李静恒,
3024000	3025000	总体上还算平稳,
3025000	3026000	啊,
3027000	3028000	对,
3028000	3029000	那个,
3029000	3030000	最美女校长,
3030000	3031000	应该是张桂梅,
3031000	3032000	啊,
3032000	3033000	张桂梅,
3033000	3034000	他后来还拍了个电影吧,
3034000	3035000	啊,
3035000	3036000	里边还有这个,
3036000	3037000	啊,
3037000	3038000	李静恒的这个圆形,
3038000	3039000	大家可以去看一看,
3039000	3040000	啊,
3041000	3042000	啊,
3042000	3043000	这个是,
3043000	3044000	这个是谁啊,
3044000	3045000	这个是云,
3045000	3046000	宁夏的书记李易飞啊,
3049000	3051000	拍照没有声音吗?
3051000	3052000	没有声音就,
3052000	3053000	重新进一下,
3053000	3054000	张学友,
3057000	3058000	啊,
3058000	3059000	然后呢,
3059000	3060000	讲到内蒙了啊,
3060000	3061000	啊,
3061000	3062000	快点讲啊,
3062000	3063000	啊,
3063000	3064000	内蒙的这个,
3064000	3065000	现在的书记叫王伟忠,
3065000	3066000	他62年出生的,
3066000	3068000	他是山西朔州人,
3068000	3069000	朔州这个地方,
3069000	3070000	大家知道什么吧?
3070000	3071000	他前后左,
3071000	3072000	上下左右,
3072000	3073000	啊,
3073000	3074000	全都是那个,
3074000	3075000	啊,
3075000	3076000	刘云山的老家,
3076000	3077000	薄熙来的老家,
3077000	3078000	啊,
3078000	3079000	王岐山的老家,
3079000	3080000	啊,
3080000	3082000	都在那个山西那一代,
3082000	3083000	啊,
3083000	3084000	石泰峰的老家也在那一代,
3084000	3085000	啊,
3085000	3086000	就是方圆,
3086000	3087000	啊,
3087000	3088000	就是两三百,
3088000	3089000	三四百公里吧,
3089000	3090000	啊,
3090000	3091000	朔州里那个内蒙也很近,
3091000	3093000	属于内蒙跟,
3093000	3095000	跟这个山西啊,
3095000	3096000	啊,
3096000	3097000	交界的这么一个地方吧,
3097000	3098000	啊,
3098000	3099000	大概啊,
3099000	3100000	大,大列的位置,
3100000	3101000	石泰峰呢,
3101000	3102000	他是个学霸,
3103000	3104000	啊,
3104000	3105000	79年啊,
3105000	3106000	考入清华的水利系,
3106000	3109000	是当地第一个考入清华水利系的,
3109000	3110000	啊,
3110000	3111000	就这个人的智商肯定是很高的,
3111000	3112000	然后毕业以后呢,
3112000	3114000	他先去了水利部,
3114000	3115000	啊,
3115000	3116000	先去水利部读的硕士,
3116000	3118000	水利部下边研究所读的硕士,
3118000	3119000	读硕士毕业呢,
3119000	3120000	就留在了水利部,
3120000	3122000	那水利部呢,
3122000	3123000	呃,
3123000	3124000	当科员的时候呢,
3124000	3125000	啊,
3125000	3126000	就面,
3126000	3128000	那水利部他就是个普通的科员,
3128000	3129000	啊,
3129000	3131000	在水利部他总共就待了两年,
3131000	3132000	大家知道,
3132000	3133000	清华水利部很牛逼,
3133000	3134000	大家知道吧,
3134000	3135000	啊,
3135000	3136000	那个,
3136000	3137000	胡锦涛就清华水利的嘛,
3137000	3138000	后来还有很多,
3138000	3139000	清华水利除了很多人,
3139000	3140000	大家知道,
3140000	3141000	啊,
3141000	3142000	但是呢,
3142000	3143000	啊,
3143000	3144000	就算是水利部,
3144000	3146000	因为他在水利系统就待了两年,
3146000	3147000	你把他呢,
3147000	3149000	研究生加上也就四五年的时间,
3149000	3150000	啊,
3150000	3151000	这个时候呢,
3151000	3153000	王伟中就面临了一个机会,
3153000	3154000	呃,
3154000	3155000	就是当时呢,
3155000	3157000	国家科威主任叫宋建,
3157000	3158000	宋建呢,
3158000	3159000	当时在科威呢,
3159000	3161000	增加了一个诗叫,
3161000	3163000	我印象是叫科技发展诗,
3163000	3164000	还叫什么诗,
3164000	3165000	啊,
3165000	3166000	当时呢,
3166000	3167000	宋,
3167000	3169000	就是清华有个校友啊,
3169000	3171000	叫刘培哲吧,
3171000	3172000	啊,
3172000	3173000	宋建比较熟悉,
3173000	3175000	是属于一个专家吧,
3175000	3176000	跟宋建比较熟悉,
3176000	3178000	当然跟王伟中也比较熟悉,
3178000	3179000	然后,
3179000	3180000	因为这个司,
3180000	3181000	港组建比较缺人,
3181000	3182000	所以呢,
3182000	3183000	就把王,
3183000	3185000	王伟中推荐过去借调,
3185000	3186000	啊,
3186000	3188000	他借调了大概,
3188000	3189000	两三年时间,
3189000	3191000	然后就留在了,
3191000	3192000	就留在了这个,
3192000	3193000	科技发展司的,
3193000	3194000	呃,
3194000	3195000	工作,
3195000	3196000	这个司的司,
3196000	3197000	第一任司长是谁呢,
3197000	3198000	就是邓南,
3198000	3199000	就是,
3199000	3200000	呃,
3200000	3201000	邓小平的二女儿,
3201000	3202000	所以,
3202000	3203000	王伟中呢,
3203000	3204000	就遇到了他,
3204000	3205000	第一个的这个伯乐,
3205000	3206000	就是,
3206000	3207000	在这以后呢,
3207000	3208000	很多年都在邓南的,
3208000	3209000	手下工作,
3209000	3211000	先是在这科技司下面,
3211000	3212000	呃,
3212000	3214000	从科员付出证处,
3214000	3215000	后来呢,
3215000	3216000	就是,
3216000	3217000	科技部又组建了一个,
3217000	3218000	什么二十一世纪,
3218000	3219000	什么管理中心,
3219000	3220000	一个什么达位子,
3220000	3221000	啊,
3221000	3222000	就是,
3222000	3223000	一个很奇怪的,
3223000	3224000	一个机构,
3224000	3225000	不知道哪个领导,
3225000	3226000	批试的,
3226000	3227000	然后呢,
3227000	3228000	刘,
3228000	3229000	刘培哲呢,
3229000	3230000	就他那个,
3230000	3231000	呃,
3231000	3233000	也当过这个中心的主任,
3233000	3234000	然后,
3234000	3235000	王伟中呢,
3235000	3236000	就当了这个,
3236000	3237000	也当了这个,
3237000	3238000	中心的主任,
3238000	3239000	一开始呢,
3239000	3240000	是主持工作,
3240000	3241000	正处级,
3241000	3242000	后来呢,
3242000	3243000	变成副厅级,
3243000	3244000	再后来呢,
3244000	3245000	还是主任,
3245000	3246000	但是他的级别呢,
3246000	3247000	变成了正厅级,
3247000	3248000	就是他在,
3248000	3249000	同样的岗位,
3249000	3250000	他升了三级,
3250000	3251000	啊,
3251000	3252000	到了正厅级以后呢,
3252000	3253000	就调,
3253000	3254000	调到那个,
3254000	3255000	下面一个什么条件,
3255000	3256000	条件财务司吧,
3256000	3257000	当了司长,
3257000	3258000	啊,
3258000	3259000	都是在邓南的手下,
3259000	3261000	到了一零年的时候呢,
3261000	3262000	呃,
3262000	3264000	就变成了科技部的副部长了,
3264000	3265000	啊,
3265000	3266000	一零年到一四年,
3266000	3267000	一直在科技部当副部长,
3267000	3268000	啊,
3268000	3270000	大家知道这个,
3270000	3271000	呃,
3271000	3272000	一年左右,
3272000	3273000	呃,
3273000	3274000	中国科协,
3274000	3275000	啊,
3275000	3276000	有一个,
3276000	3277000	邓南不是到了中国科协吗?
3277000	3278000	邓南退休,
3278000	3280000	从科协的一把手退休之后,
3280000	3281000	呃,
3281000	3282000	有一个人接了这个邓南,
3282000	3283000	就是,
3283000	3284000	呃,
3284000	3285000	陈希,
3285000	3286000	呃,
3286000	3287000	陈希本身作为清华的,
3287000	3288000	呃,
3288000	3289000	王伟书记,
3289000	3290000	他本身应该就跟,
3290000	3291000	呃,
3291000	3292000	就是组织校园活动的时候,
3292000	3293000	应该就跟王伟中啊,
3293000	3294000	啊,
3294000	3295000	就比较熟悉,
3295000	3296000	啊,
3296000	3297000	两边现在还能找到他们的合影,
3297000	3298000	然后到了科协之后,
3298000	3299000	因为科协,
3299000	3300000	因为邓南的关系,
3300000	3301000	包括,
3301000	3302000	呃,
3302000	3303000	这个科协本身,
3303000	3304000	就是科技部,
3304000	3305000	两个有很多大的重叠嘛,
3305000	3306000	啊,
3306000	3307000	因为科协是负责什么科普啊,
3307000	3308000	啊,
3308000	3309000	啊,
3309000	3310000	负责这些工作,
3310000	3311000	是科技部工作的一部分,
3311000	3312000	啊,
3312000	3313000	啊,
3313000	3314000	负责这个科技工作者的,
3314000	3315000	这,
3315000	3316000	呃,
3316000	3317000	机构,
3317000	3318000	他本身就是,
3318000	3319000	科,
3319000	3320000	跟科技部有很多交叉,
3320000	3321000	所以,
3321000	3322000	两边很多的事情,
3322000	3323000	是在一块儿的,
3323000	3324000	加上邓南的关系,
3324000	3325000	所以,
3325000	3326000	王伟中在这个期间呢,
3326000	3328000	应该跟陈希搞得特别近,
3328000	3329000	啊,
3329000	3330000	陈希,
3330000	3331000	这个时候,
3331000	3332000	陈希还没有想到自己,
3332000	3333000	未来会那么牛,
3333000	3334000	所以,
3334000	3335000	陈希在这个阶段,
3335000	3336000	是比较,
3336000	3337000	比较好的这个,
3337000	3338000	啊,
3338000	3339000	解决自己的这些问题的,
3339000	3340000	啊,
3340000	3341000	比较好接触的,
3341000	3342000	啊,
3342000	3343000	今天一个,
3343000	3344000	咱们一个会员,
3344000	3345000	讲了一个故事跟我讲,
3345000	3346000	啊,
3346000	3347000	讲得非常到位,
3347000	3348000	大家知道这个,
3348000	3349000	蓝天丽的前任,
3349000	3350000	就是广西的,
3350000	3351000	啊,
3351000	3352000	主席叫陈武,
3352000	3353000	大家知道吧?
3353000	3354000	陈武,
3354000	3355000	大家知道,
3355000	3356000	从南宁的书记,
3356000	3357000	到了,
3357000	3358000	啊,
3358000	3359000	接了广西的主席,
3359000	3360000	啊,
3360000	3361000	后来又变成了,
3361000	3362000	全国政协副主席,
3362000	3363000	啊,
3363000	3364000	大家觉得这个,
3364000	3365000	他不是说你成章的,
3365000	3366000	因为你少说民族,
3366000	3367000	你就,
3367000	3368000	就自然的就上来了,
3368000	3369000	因为大家22年的时候,
3369000	3370000	陈武的家人,
3370000	3371000	儿子儿媳妇都,
3371000	3372000	被调查了,
3372000	3373000	大家知道,
3374000	3375000	他儿媳妇就把,
3375000	3376000	活,
3376000	3377000	把罪全懒了,
3377000	3378000	陈武照样进,
3378000	3379000	在这种情况下,
3379000	3380000	陈武你顶多不处分你,
3380000	3381000	但陈武在22年,
3381000	3382000	还是晋升了
3382000	3383000	全国政协副主席,
3383000	3384000	大家知道为什么吗?
3384000	3386000	就是因为陈武那个时候,
3386000	3387000	就学会了烧冷造,
3387000	3388000	啊,
3388000	3389000	他在南宁当书记的时候,
3389000	3390000	就经常给科协搞活动,
3390000	3391000	给科协搞点经费啥的,
3391000	3393000	所以就给陈西搞得特别好,
3393000	3394000	啊,
3394000	3395000	所以就,
3395000	3396000	这个就是,
3396000	3397000	大家一定记住烧冷造,
3397000	3398000	啊,
3398000	3399000	学会,
3399000	3400000	学会那个不要光盯着,
3400000	3401000	台上发字的干部,
3401000	3403000	看一下哪些干部在边缘部门的,
3403000	3404000	啊,
3404000	3405000	看看哪些干,
3405000	3406000	年轻干部,
3406000	3407000	啊,
3407000	3408000	然后学会算命,
3408000	3409000	啊,
3409000	3410000	学会压宝,
3410000	3411000	学会买股票,
3411000	3412000	学会买既有股,
3412000	3414000	不要天天追涨杀鸡,
3414000	3415000	啊,
3415000	3416000	所以,
3416000	3417000	呃,
3417000	3418000	说远啊,
3418000	3419000	所以,
3419000	3420000	2014年呢,
3420000	3421000	这个,
3421000	3423000	王伟中又遇到了一个机遇,
3423000	3424000	大家知道,
3424000	3425000	2014年山西的官场,
3425000	3426000	发生了一个地震,
3426000	3427000	大家知道吧,
3427000	3428000	整个班子,
3428000	3429000	全部被干掉了,
3429000	3431000	就是令计划的那个案发以后,
3431000	3432000	整个山西的省委常委,
3432000	3433000	全部被干掉了,
3433000	3434000	然后,
3434000	3435000	呃,
3435000	3436000	中组部从全国,
3436000	3438000	调了有五六个的这个干部,
3438000	3439000	啊,
3439000	3440000	去接替这个,
3440000	3441000	省委班子,
3441000	3443000	包括省委书记王入陵,
3443000	3444000	啊,
3444000	3445000	包括那个吴正龙,
3445000	3446000	现在的秘书长,
3446000	3447000	啊,
3447000	3448000	包括黄晓薇,
3448000	3449000	纪委书记,
3449000	3450000	呃,
3450000	3451000	其中这个谁也是其中之一,
3451000	3452000	王伟中也是其中之一,
3452000	3453000	就当时顶过去的,
3453000	3454000	他变成了当时的
3454000	3455000	山西省委秘书长,
3455000	3456000	后来呢,
3456000	3458000	又接了太元的书记,
3458000	3459000	啊,
3459000	3460000	到了17年呢,
3460000	3461000	接了深圳的书记,
3461000	3462000	到了深圳这个时间,
3462000	3463000	他可能就,
3463000	3464000	呃,
3464000	3465000	大家知道,
3465000	3466000	给某些大姐关系,
3466000	3467000	跟某些家族就关系搞得特别好了,
3467000	3468000	啊,
3468000	3469000	但是他是,
3469000	3470000	应该是后投靠的,
3470000	3471000	所以他这个,
3471000	3472000	呃,
3472000	3473000	后边那个王伟中,
3473000	3474000	进步一直很慢,
3474000	3475000	他当了省长之后呢,
3475000	3476000	大家知道,
3476000	3477000	大家,
3477000	3478000	很多人都替他着急,
3478000	3479000	因为他年纪很快就到了,
3479000	3480000	然后你再不接,
3480000	3481000	马上就要下了,
3481000	3482000	啊,
3482000	3483000	大家都替他着急,
3483000	3484000	就是因为他,
3485000	3486000	所以他在,
3486000	3487000	省长,
3487000	3488000	省书记这一步呢,
3488000	3489000	是,
3489000	3490000	其实是很,
3490000	3492000	很难的这个东西,
3492000	3493000	所以大家再,
3493000	3494000	再回顾一下,
3494000	3495000	王伟中的整个,
3495000	3496000	经历就发现,
3496000	3497000	第一个,
3497000	3498000	校友网络,
3498000	3499000	在他的进程中,
3499000	3500000	起到了很大的作用,
3500000	3501000	啊,
3501000	3502000	包括他当时,
3502000	3503000	借调到,
3503000	3504000	呃,
3504000	3505000	科委,
3505000	3506000	呃,
3506000	3507000	包括到,
3507000	3508000	后来跟陈希的关系,
3508000	3509000	因为深,
3509000	3510000	深圳的书记,
3510000	3511000	中督部有很大的,
3511000	3512000	中督部长有很大的话语权,
3512000	3513000	所以这个,
3513000	3514000	网络对他,
3514000	3515000	起到很大的作用,
3515000	3516000	特别是清华的,
3516000	3517000	校友网络,
3517000	3518000	是非常强的,
3518000	3519000	啊,
3519000	3520000	为什么要上名校啊,
3520000	3521000	要从政的话,
3521000	3522000	上名校,
3522000	3523000	啊,对不对,
3523000	3524000	第二个呢,
3524000	3525000	他中间经历过,
3525000	3526000	那种大腿切换的过程,
3526000	3527000	从邓南,
3527000	3528000	切换到,
3528000	3529000	呃,
3529000	3530000	陈希,
3530000	3531000	再切换到,
3531000	3532000	这个习家,
3532000	3533000	他经,
3533000	3534000	经过了,
3534000	3535000	这个大腿切换的过程,
3535000	3536000	所以一个成功的,
3536000	3537000	啊,干部啊,
3537000	3538000	啊,
3538000	3539000	如果你不是想,
3539000	3540000	贾清凌那些关系,
3540000	3541000	你的运气那么好,
3541000	3542000	黄坤明呢,
3542000	3543000	可以跟着一个老板一起来,
3543000	3544000	那么呢,
3544000	3545000	你就要学会,
3545000	3546000	中间换党,
3546000	3547000	啊,
3547000	3548000	学会切换大腿,
3548000	3549000	啊,
3549000	3550000	当然这个切换是有风险的,
3550000	3551000	一不小心就会落马,
3555000	3556000	是吧,
3556000	3557000	还有,
3557000	3558000	这个就是王伟舟,
3558000	3559000	还有一个,
3559000	3560000	呃,
3560000	3561000	呃,
3561000	3562000	会员要求咱们讲讲,
3562000	3563000	黄强的最后一段,
3563000	3564000	但是我看了一下,
3564000	3565000	黄强其实,
3565000	3566000	也没有动手好讲的,
3566000	3568000	因为黄强咱们之前讲过,
3568000	3569000	呃,
3569000	3570000	原来是,
3570000	3571000	国防,
3571000	3572000	从那个,
3572000	3573000	呃,
3573000	3574000	航天科工下面的,
3574000	3575000	飞机研究所,
3575000	3576000	研究那个战斗机的,
3576000	3577000	呃,
3577000	3578000	后来到国防科工委,
3578000	3579000	秘书长,
3579000	3580000	后来到了甘肃,
3580000	3581000	呃,
3581000	3582000	后来接了正部级,
3582000	3583000	黄强能接这个,
3583000	3584000	呃,
3584000	3585000	省长,
3585000	3586000	呃,
3586000	3587000	因为你到了省长,
3587000	3588000	接省委书记,
3588000	3589000	只要你不犯错误,
3589000	3590000	就是,
3590000	3591000	基本上是,
3591000	3592000	顺利成章的嘛,
3592000	3593000	他能接这个,
3593000	3594000	主要还是当时缺干部,
3594000	3595000	呃,
3595000	3596000	然后当时他还是跟这个,
3596000	3597000	科工系啊,
3597000	3598000	呃,
3600000	3601000	呃,
3601000	3602000	成球发啊,
3602000	3603000	这些人一起起来的,
3603000	3604000	呃,
3604000	3605000	这些,
3605000	3606000	这个军工的干部,
3606000	3607000	大家知道,
3607000	3608000	当时是比较火的,
3608000	3609000	因为,
3609000	3610000	呃,
3610000	3611000	本身,
3611000	3612000	因为军工,
3612000	3613000	呃,
3613000	3614000	这个比较强调服同性嘛,
3614000	3615000	然后又派系色彩,
3615000	3616000	没有那么强,
3616000	3617000	本身能力又很强,
3617000	3618000	所以,
3618000	3619000	当时院,
3619000	3620000	当时中组部愿意用他们,
3620000	3621000	但是你要生到副国籍呢,
3621000	3622000	光靠军工系就不行了,
3622000	3623000	我原来讲过,
3623000	3624000	你看像远家军啊,
3624000	3625000	呃,
3625000	3626000	像马行睿啊,
3626000	3627000	都在,
3627000	3628000	在,
3628000	3629000	在联系,
3629000	3630000	啊,
3630000	3631000	都有另外有推荐人,
3631000	3632000	但是到正部级这块,
3632000	3633000	呃,
3633000	3634000	他们还是可以的,
3634000	3635000	当然他在,
3635000	3636000	他,
3636000	3637000	大家知道,
3637000	3638000	黄强的经历,
3638000	3639000	他是在,
3639000	3640000	呃,
3640000	3641000	西安待了很多年,
3641000	3642000	他在西安的那个,
3642000	3643000	飞机研究所待了很多年,
3643000	3644000	所以在西安的关系,
3644000	3645000	大家就知道吧,
3645000	3646000	呃,
3646000	3647000	就这些理工男啊,
3647000	3648000	一旦他搞明白了这个,
3648000	3649000	中国政治的游戏规则,
3649000	3650000	破解了这个密码,
3650000	3651000	他就会非常畅通的这个东西,
3651000	3652000	当然,
