start	end	text
3023500	3024460	父亲有艾滋病
3024460	3026540	HIV病毒感染阳性
3026540	3027860	当时得知这个消息的
3027860	3029740	我是十分的震惊
3029740	3033840	立刻在家庭群里通知了其余的哥哥姐姐
3033840	3035880	哥哥姐姐们立刻把自己的孩子
3035880	3037960	从父母的房子接回了姐姐家
3037960	3038680	姐姐们
3038680	3041320	姐姐都是在城市上班
3041320	3044000	平时一个星期只有三天
3044000	3045760	会待在乡下照顾孩子
3045760	3049000	所以平时孩子是由父母照看
3049000	3050480	并且严格控制孩子们
3050480	3051280	靠近父母
3051280	3053080	父亲的时间
3053080	3055120	我说这个是爱孔 爱病
3055120	3056480	那艾滋病只有
3056480	3059700	只有血液和性胶才能传播
3059700	3062380	小孩跟你爷爷奶奶吃饭
3062380	3064340	传播不上的
3064340	3065540	口水传播不了
3065540	3066480	当天晚上
3066480	3068260	艾滋病毒很精妙的
3068260	3072700	很脆弱的
3072700	3074300	它不是那种很强大的病毒
3076540	3079980	当天晚上我们家人都进行了HIV测试
3079980	3081060	所幸的事
3081060	3082500	所有的人都没事
3082520	3086960	艾滋病只有性胶和血液能传染
3086960	3089360	其实我们的心里都很五味杂陈
3089360	3092160	因为父亲已经年卖
3092160	3093400	你父亲肯定性胶得的
3093400	3095080	不用说
3095080	3097560	在泰国下机子多弄出来了
3097560	3099840	虽然父亲长期在国外工作
3099840	3101000	我们的感情并不深
3101000	3103400	可是现在父亲晚年中风了
3103400	3104920	我们的兄弟姐妹们
3104920	3106000	理应尽孝道
3106000	3107880	可是我们却在这个时间段
3107880	3109720	得知父亲得到艾滋病
3109720	3110880	我想请教王叔
3110880	3112820	我们应该怎么看待孝道
3112820	3115900	这个观念类似是中华文化儒家的观念
3115900	3118700	在西方社会貌似没有类似的观念
3118700	3120940	英文好像就没有孝道这个词
3120940	3124380	很多观念是尊重和关爱
3124380	3127020	比如说respect care
3127020	3127700	这个东西
3127700	3129540	你问我
3129540	3135500	我不认为得了艾滋病和不得艾滋病会有什么区别
3135500	3137180	就如果你想照顾你父亲
3138000	3140960	那他得不得艾滋病
3140960	3142400	你都应该同样的照顾
3142400	3143920	不然说得了艾滋病
3143920	3148280	他得艾滋病是他性生活的时候中招了
3148280	3149520	那是一个很倒霉的事情
3149520	3153480	我们正常人家的父亲没得艾滋病
3153480	3157280	并不代表这正常人家的父亲年轻的时候没有荒唐
3157280	3159080	那可能也么没少玩
3159080	3161160	只不过他们运气比较好
3161160	3162160	没中招而已
3162160	3164080	或者说没检测身体
3164080	3165840	没去医院检查
3165840	3166760	不知道而已
3166900	3171660	所以这种得不得艾滋病不要有孔爱症
3171660	3173420	不要因为一个人得了艾滋病
3173420	3174100	就歧视他
3174100	3175540	这没有必要的
3175540	3178900	我在这个四里航街能感觉到
3178900	3180820	似乎你觉得你父亲得了艾滋病
3180820	3183220	是在给你们全家人丢脸
3183220	3185700	就是父亲因此都不配为父亲了
3185700	3189020	都想给他开除家族了
3189020	3190100	这个没必要
3190100	3191820	这是完全是错误的
3191820	3195340	简直是禽兽无辱
3195440	3198440	你父亲有他自己的性生活
3198440	3200040	有自己的性癖好
3200040	3202440	至于他是怎么得到艾滋病
3202440	3204000	那是他自己的人生的
3204000	3205560	跟你们没有关系
3205560	3207240	而且艾滋病也不是他们的肝炎
3207240	3209000	跟你们吃个饭就把你们都传上了
3209000	3210680	没那么严重
3210680	3212080	不是游门螺旋感觉
3212080	3215560	跟你小孩用筷子加个公筷给传去了
3215560	3216840	不是的
3216840	3220040	所以你们就应该该怎么照顾怎么照顾
3220040	3222920	我也不知道你父亲跟你们之间有什么过节
3222920	3224600	但是我看你之前写的信
3224660	3227060	好像你父亲常年在国外打工
3227060	3231300	还给你们家计家庭的费用
3231300	3234660	就是给你们养活大了
3234660	3237620	那你们是应该有这个义务的
3237620	3241220	因为我们中国没有这么一个社会的
3241220	3242420	医疗健保体系
3242420	3243820	全靠家族
3243820	3244980	全靠家人
3244980	3247460	所以你这个是应该的
3247460	3249300	这与孝道无关
3249300	3252220	你也不要问我什么西方有没有孝道
3252220	3253860	西方当然有
3253860	3258400	你别听西班什么老爷那些傻逼瞎挤
3258400	3260080	因为他们都没有去过西方
3260080	3262160	他们在西方都是那个飘
3262160	3266280	那真正你住在西方的这种高尚社区
3266280	3270960	就是你周围的邻居白人们都是一些非常有钱的这种家族的话
3270960	3273320	或者至少是个老师
3273320	3274760	是个教师
3274760	3275520	医生
3275520	3277920	律师这样的一个邻居的圈子里的话
3277920	3279960	你会发现他是有的
3279960	3282600	我们的中国人有几个概念是完全错误的
3282600	3285020	第一就是西方的小孩到了18岁
3285020	3286500	离家离开家了
3286500	3289460	父母和孩子之间关系很淡薄
3289460	3291060	一派胡言
3291060	3292460	一派胡言
3292460	3294500	西方白人的家庭
3294500	3296220	这种主流的家庭
3296220	3300980	子女和父母的关系和我们中国的子女和父母之间的关系
3300980	3303020	叫有过之而无不及
3303020	3304340	都是非常慈爱的
3305620	3307340	我家的邻居
3307340	3309540	我家我有几个房子
3309540	3311820	那个旁边邻居都是白人老头老太太
3311840	3313200	我跟你们一点不夸张
3313200	3318880	到周末都是子女带着孙子本来全家BBQ
3318880	3321560	每个夏天的周六周日都是
3321560	3326960	而且子女上班的时候会把孩子放到姥姥奶的这
3326960	3330440	姥姥奶奶就我现在毕卢后边的这个老头
3330440	3333840	这个老头是当年从魁北科闹独立的时候
3333840	3335120	60年代的时候
3335120	3338280	夫妻俩搬到这住了48年
3338280	3338840	50年了
3338840	3340520	在我隔壁住了
3340520	3341520	47年了
3341580	3343860	房子他们自己夫妻俩盖起来了
3345060	3348340	他们以前是BC省可口可乐的总代
3348340	3351820	这个老老先生是所有的可口可乐
3351820	3354060	可乐都是从他手里批发出去的
3355540	3356420	是个老英国
3356420	3357900	英国义的British
3359060	3360500	老头和老太太
3361220	3362940	移到什么今婚
3362940	3365380	迎婚什么周末啊
3365380	3367060	节假日啊
3367060	3368860	他有三个儿子
3368860	3370820	三个儿子各带着自己的儿媳妇
3370880	3373240	和子女
3373240	3374600	一堆子孙子孙女
3374600	3375720	我到现在没认权
3375720	3377080	因为每个家都是多子女
3378080	3379200	小孩儿有十多个
3380080	3381160	然后老太太
3381160	3383080	老太太叫安
3383600	3384880	安还给我们讲说
3384880	3386240	我这个宝子啊
3386240	3388480	我这个宝子坏了啊
3388480	3390520	因为他这个手抬不起来问问
3390520	3392320	他说我怎么坏了呀
3392320	3393320	他说我呀
3394600	3395920	我这些儿子呀
3395920	3397640	个个把孩子放我这
3398840	3400640	就是这个孙子孙女
3400640	3401660	都是我抱大
3401660	3402420	抱大的
3402420	3403460	其中有一个孙女
3403460	3404980	就是他那他其中有一个孙女
3404980	3406260	长得可可漂亮
3406260	3408380	他说他小的时候是个吃饱的胖子
3408380	3409140	哎呀
3409140	3409980	可胖了
3409980	3411300	天天让奶奶抱着
3411300	3412460	就是这只手抱
3412460	3414620	最后给把手给压坏了
3414620	3416780	这可能是关节言了
3416780	3418300	这这辈子就最后都没治好
3419380	3420540	你这就是
3420540	3423020	你说他他跟我们有什么区别啊
3423020	3423420	都是
3424300	3425500	爷爷奶奶退休了
3425500	3425860	哎呀
3425860	3426940	孙子孙女
3426940	3428860	你爸妈没时间带啊
3428860	3429860	孙子孙女给我们吧
3429920	3431000	我们抱大
3431000	3432000	都是这样抱大的
3434200	3436120	有没有笑到一样的呀
3436120	3436400	哎呀
3436400	3437480	现在老年吃呆了
3437480	3438880	怕金森了
3438880	3439600	走路
3439600	3440320	穿着
3440320	3441680	穿着微微的
3441680	3443840	子女们现在就开始给他
3443840	3444680	给他爸妈妈
3445720	3448160	找了一个那个家庭护士
3448160	3448920	就是
3448920	3450240	这护士来家里的
3450240	3452120	每天带着他老太太出去
3452120	3453280	在自己家的院子里
3453280	3454160	六六弯
3455280	3456440	每天六
3456440	3457400	然后
3457400	3458520	老两口
3458520	3459400	过生日的时候
3459420	3460380	开了一辆新车
3460380	3461900	一个紫红色的
3461900	3463780	特别Fashion的那个
3463780	3464340	结报
3465220	3465780	SUV
3465780	3466660	Jogger的那个
3466660	3468140	SUV
3468140	3469620	老头特别高兴的跟我说
3469620	3471660	这是我儿子送给我的
3471660	3473060	他有这个概念的
3473060	3474500	我生日礼物
3474500	3475860	我儿子送给我这个
3475860	3476780	特别自豪
3478140	3479300	所以
3479300	3480580	可能可乐喝多了
3480580	3481140	不知是什么
3481140	3481780	有可能啊
3481780	3482380	对
3482380	3485140	所以真的是不分中西
3486900	3488140	家庭的个怪
3488160	3489160	概念
3489160	3490920	就是重视家庭
3490920	3492040	重视亲情
3492040	3494120	这是人类的美德
3494120	3495000	他不是中国人
3495000	3495800	外国人
3495800	3497320	只要是人
3497320	3498520	是好人
3498520	3499480	是正常人
3499480	3500920	都是要重视家庭
3502360	3503400	亲情的
3503400	3504360	所以这个
3504360	3505720	那么你的父亲
3505720	3506800	出现了这种
3506800	3508240	半生不随
3508240	3509560	你们作为子女的
3509560	3510720	有钱的
3510720	3511920	就出个钱场
3511920	3512520	顾人
3512520	3513240	照顾
3513240	3513920	没钱的
3513920	3515080	你们就出个人场
3515080	3516280	你们排排班
3516280	3517880	这是应该的
3517940	3519340	现在是由母亲
3519340	3519980	照顾父亲
3519980	3521660	我们孩子们隔一段时间
3521660	3522300	才回老家
3522300	3522900	看一下
3522900	3523660	看一下父亲
3523660	3524580	那等于没
3524580	3525460	没照顾
3526460	3527380	我们其实有打算
3527380	3529100	让父亲送去养老院
3529100	3530340	那他们的半生不随
3530340	3531300	有在农村
3531300	3532220	农村的养老院
3532220	3532900	能理他吗
3532900	3533540	那完蛋了
3533540	3534140	那就
3534140	3535620	这样不至于让
3535620	3536780	母亲一个人辛苦
3536780	3538140	你他们说那几把话
3538140	3538900	我操
3538900	3540300	多他们有意思啊
3540300	3541500	那高级养老院
3541500	3542460	你这个穷光蛋
3542460	3543260	你出得起吗
3543260	3544100	我怎么要骂人了
3544100	3544620	我操
3545820	3546580	你他们又不
3546580	3547740	又不舍得出钱
3547760	3549160	过你们家小日子
3549160	3549480	完了
3549480	3551160	他们又不舍得用你妈
3551160	3552120	你妈要照顾
3552120	3552960	你还不让你妈不照顾
3552960	3553800	那你让你爸死
3553800	3555960	还是得赶紧死呗
3555960	3556960	可是母亲却说
3556960	3559000	父亲必然不同意去养老院
3559000	3560160	强行扭送
3560160	3561800	父亲会产生怨气
3561800	3563160	死了会连累子孙
3563160	3563720	和和日
3563720	3565440	还是怕人家有怨气
3565440	3566800	才没有强行扭送
3566800	3569120	客户特别是难叮
3569120	3571360	而且还有亲戚朋友会直指点点
3571360	3572600	在我们这个乡下的
3572600	3574080	封建迷信的地方
3574080	3574960	会对我们的生活
3574960	3576920	产生不好的影响
3576920	3577940	我有时候会思考
3577940	3579020	如果父亲没有艾滋病
3579020	3579580	只是中风
3579580	3582060	我们子女是否还会对父亲产生
3582060	3583300	那么大的负面的想法
3583300	3585220	就你这个傻逼我操
3585220	3585940	你还有姐姐
3585940	3586340	我哥哥
3586340	3586820	还有你
3586820	3588180	你们这个三家子
3588180	3590540	三家个纯畜生
3590540	3592020	你们三家是他们的
3592020	3594260	是他们禽兽不如
3594260	3595620	你父亲得不得艾滋病
3595620	3596540	他得了艾滋病
3596540	3597460	就是他自己倒霉
3597460	3599260	你们应该给他更多的关爱
3599260	3601180	而不是说他们得了艾滋病之后
3601180	3602900	他就这样这个臭赖皮狗
3602900	3604860	你用什么禽兽不如的玩意儿
3604880	3606320	你还他妈给我写信
3608120	3612440	我们乡下对艾滋病的认知很少
3612440	3613640	别起码吹牛逼了
3613640	3615400	乡下人好多都得艾滋病了
3615400	3616120	装什么
3616120	3618480	装他们什么外宾呀你
3618480	3620120	中国乡下的艾滋病
3620120	3621960	能不能感染力多高啊
3621960	3624440	所以也不敢让其他的亲戚朋友
3624440	3625240	知道这件事
3625240	3627840	怕亲戚朋友用一样的眼光看我们家
3627840	3628440	当然
3628440	3629040	不
3629040	3630240	这个当然不能说了
3630240	3631080	你爸爸
3631080	3631840	老人
3631840	3632520	第一
3632520	3634800	他也没有性能力了
3634900	3636420	那你说这个干什么
3636420	3638940	说这个是给你爸爸去宣传吗
3638940	3641060	这是应该的
3641060	3643180	这跟你们什么他们当地
3643180	3644460	有没有什么艾滋病教育
3644460	3645500	两回事
3645500	3646220	这叫什么
3646220	3647700	这叫隐私
3647700	3648700	隐私权
3648700	3649540	懂吗
3649540	3650820	隐私权
3650820	3652380	你父亲如果没有性能力
3652380	3653180	他有性能力
3653180	3655580	你这个东西不能不能不说
3655580	3657540	如果他在跟谁约会
3657540	3658660	你得提醒人家
3658660	3660980	那男朋友有艾滋病
3660980	3663260	你他们父亲已经贪恼在床上了
3663260	3664360	别说当妈逼的
3664360	3664960	草逼了
3664960	3666800	连动都动不了了
3666800	3668000	连他们坐都坐不起来了
3668000	3670800	拉屎撒尿都都得在床上了
3670800	3673960	这个时候他的隐私权就排到第一位了
3673960	3676960	你作为父亲的子女
3676960	3678080	你知道这些事情
3678080	3679800	你不能传
3679800	3681960	你们要尊重人家的隐私
3681960	3683600	尊重他的个人尊严
3683600	3685920	你个禽兽
3685920	3687560	有时候我在
3689200	3689520	对呀
3689520	3691000	应该给父亲保密
3691000	3692040	对呀
3692060	3694420	这个爹没传给妈就万幸了
3694420	3694860	对
3694860	3696340	这说话说得好
3696340	3698780	看来他爹不怎么碰他妈
3698780	3700260	有时候我也在换位思考
3700260	3701700	如果这个人是我的一个朋友
3701700	3702580	还是其他的亲戚
3702580	3705100	我还会因为他有艾滋病而歧视他妈
3705100	3706780	你他妈因为你爹有艾滋病
3706780	3708020	不能歧视
3708020	3710300	这件事一直放在我心里很久了
3710300	3712020	我目前的智慧还很付钱
3712020	3713100	你他们是个禽兽
3713100	3715020	因为也不知道应该怎样
3715020	3716300	怎样正确的面对这件事
3716300	3717780	正确的面对这件事就是
3719180	3720820	你父亲没得艾滋病什么样
3720840	3723080	你就应该什么样
3723080	3724960	甚至更好对他
3724960	3726200	如果他得了艾滋病
3726200	3727200	你要对他
3727200	3728800	比他没得艾滋病更好
3728800	3732560	因为他又身体又多了一次疾病的痛苦
3732560	3734480	你唯一一个需要注意的
3734480	3737760	就是别让他流血了之后的地方
3737760	3739960	粘上你流血的伤口
3739960	3742720	比如说你的手指头拉破了
3742720	3743960	然后你可别让你
3743960	3746160	你父亲有血液的地方
3746160	3747040	粘你的伤口
3747040	3749160	这是你唯一需要注意的
3749160	3750040	照顾他的过程中
3750040	3751780	当然有可能会发生这种事情了
3753220	3754860	比如说他牙齿忽然流血了
3754860	3755700	忽然吐血了
3755700	3758780	你手上有伤口很危险
3758780	3760740	希望得到王叔的智慧引导
3760740	3762060	应该怎么看待以上问题
3762060	3763780	故事有点长
3763780	3765020	希望王叔不要嫌弃
3765020	3766300	如果我有什么不对的地方
3766300	3767940	才请王叔批评
3767940	3770660	你他妈是个摆楼会肯定是阿根廷
3770660	3771900	肯定是带冲的
3771900	3772580	割我韭菜了
3772580	3773260	这肯定的
3773260	3775580	因为你的水平是不可能一个月
3775580	3776740	掏得起100美元的
3776740	3779180	因为你这个水平就在这
3779240	3781800	人的水平跟他的财库是成正比的
3781800	3782600	第一个
3782600	3785160	如果他这个人是这么low b的一个人
3785160	3787760	就是亲爹的德拉雅兹兵
3787760	3790200	他很恨不得让他亲爹咒死的状态
3790200	3792320	那他怎么可能
3792320	3794560	他怎么可能有有有钱
3794560	3796720	怎么可能上帝很公平的
3797920	3798880	承诺之地谢你
3798880	3800560	祝你发大财
3800560	3801400	那你等等
3801400	3802560	然后我再跟你说了
3802560	3804920	我刚才念你的信了
3804920	3805480	承诺之地
3805480	3806840	就是你等一等
3806840	3807840	然后不行的话
3807840	3808900	你重新装一下
3808900	3809820	那个refresh一下
3809820	3811340	你的youtube
3811340	3813140	就是你你退出之后
3813140	3814300	重新装入
3814300	3815940	或者从你安装一下youtube
3815940	3819580	把那个youtube的那个catch里边的那个数据
3819580	3821140	清理过干净
3821140	3821900	这样的话呢
3823140	3824540	你手机里边存着的那个
3824540	3826580	油管的那个付费数据
3826580	3828140	他他还没忘
3828140	3830100	他还认为你是那个舞蹈会的
3830100	3831980	所以你入不了百道会
3831980	3832780	好了
3832780	3836260	亲爹被朝阳区假活佛骗钱夺舍
3836320	3838560	这么也是个真实的故事
3838560	3841360	这个小小的一小时间
3841360	3842400	太太们low了
3842400	3842760	是吧
3842760	3843480	毫无亲情
3843480	3844560	毫无人味
3844560	3845320	对呀
3845320	3846520	这种傻逼
3846520	3846840	我操
3846840	3847400	他关键
3847400	3848560	你说我为什么又骂他
3848560	3849840	你知道
3849840	3850800	就是他他妈逼的
3850800	3851600	他本有人味
3851600	3853360	他不知道
3853360	3854800	如果他知道自己没有人味
3854800	3857280	他就断不会给我写信写的这么详细
3857280	3858840	他写信写的这么详细
3858840	3860040	他会认为
3860040	3861920	我会跟他共情
3861920	3862760	就是你看
3862760	3864040	大家都会给他共情
3864040	3864720	他还舔不知
3864720	3866340	使得让我念出来
3866340	3867260	他还舔不知
3867260	3868340	使得让我念出来
3868340	3869300	昨天在百道会
3869300	3870220	他在这盯着
3870220	3870940	让我念出来
3875180	3875980	就说明
3875980	3878820	他认为绝大部分人
3878820	3880740	和他是一样的
3880740	3882620	就是老父亲
3882620	3883260	摊了
3883260	3884420	然后摊不之前
3884420	3885260	抽个血
3885260	3885700	哎呀
3885700	3887060	有爱自病
3887060	3888340	弄死他
3888340	3889620	丢人现眼的玩意
3889620	3890580	为老不尊的玩意
3890580	3892340	我们把他撵出去
3892340	3893620	给他扭送到老人院
3893620	3894620	自身自命
3894620	3895880	他认为这他认为
3895880	3897680	这大家都这么想
3897680	3899000	你就是他们亲手
3899000	3899840	这是
3899840	3901880	所以他这是属于发自内心的坏
3903080	3904760	这是最可怕的
3904760	3907480	就是你就是自己心里知道自己在干坏事
3907480	3908120	那不可怕
3908120	3908480	为什么
3908480	3909760	他一流底线
3909760	3911000	他真干出手的时候
3911000	3911560	他就会
3911560	3913000	他至少会心虚啊
3913000	3914160	这货是一点不心虚的
3914160	3916000	这货没把他爹扭送到那个
3917120	3918800	那种类似封人病院去
3918800	3920040	就是那种那种
3920040	3922400	挪到极点的那种
3922400	3924120	没扭送到那种
3924120	3925140	庸村养老院去
3925140	3926220	唯一原因是
3926220	3927620	他怕他爹死了以后
3927620	3929020	化作厉鬼
3929020	3930660	课他儿子
3930660	3931580	课他们家南丁
3933580	3935020	所以封建迷信
3935020	3937140	就封建迷信的意义
3937140	3939100	就是这种天生的坏种啊
3939100	3940020	他怕他封建迷信
3940020	3941060	他信鬼信神之后
3941060	3942500	他害怕
3942500	3943300	他虽然不是
3943300	3944780	他没有愧疚
3944780	3946140	心里边也没有怜悯
3946140	3947140	但是他有恐惧
3947140	3948180	这也行
3948180	3948980	这样的话
3948980	3949900	他也有点
3949900	3952220	那个有点底线
3952220	3953460	恐惧带来的底线
3954780	3958380	和博爱和慈悲带来的底线
3958380	3959580	anyway都叫底线
3961500	3963300	亲爹很多来自农村的孩子
3963300	3964420	都这样正常
3964420	3965780	这就是中国的问题啊
3965780	3966660	这是中国问题
3966660	3968980	还还想让问问我
3968980	3970300	西方是不是没有效到
3970300	3972540	从西方先进文化体系中
3972540	3975260	得到他妈的道义上的支持
3975260	3977260	把他爹给给给开除数学
3977260	3977500	我的
3979020	3979620	受不了他
3979620	3980580	我的
3980580	3981420	亲爹啊
3981420	3983100	这个是一个女生给我写的
3983120	3984000	至尊老王你好
3984000	3984960	我是一个女生
3984960	3986440	你可以叫我童童
3986440	3987360	今天28岁
3989000	3989840	无童的童
3989840	3990840	哎呀童童啊
3990840	3991560	一听你这名
3991560	3992720	你就知道你长得好看
3993840	3996400	现在主要做齐门
3996400	3997280	还有风水
3997280	3998280	这一方面的工作
3998280	4000200	这女孩是玄门
4000200	4001120	玄学的工作者
4002480	4003760	生活在北京
4003760	4005440	非常喜欢您的玄学节目
4005440	4006880	受益非潜
4006880	4007520	鼓起勇气
4007520	4008520	今天给您分享一个
4008520	4011160	我爸爸被藏密假活佛
4011160	4013460	夺舍被骗的七滴子散的故事
4013460	4014300	如果有机会
4014300	4015980	希望您能指点样
4015980	4018100	也可以分享给大家科普一些
4018100	4019700	相关知识
4019700	4021460	防止还有其他家庭
4021460	4023100	再遭此不幸啊
4023100	4024140	先跟您讲一下
4024140	4025980	我们家自己的情况
4025980	4027100	大老王智慧房
4027100	4027980	谢谢您
4027980	4029460	祝你发大财
4029460	4030500	幸生活愉快
4030500	4031060	生日快乐
4032860	4033260	这个
4035980	4037100	先给你讲一下
4037100	4038940	我自己情况微微有些长啊
4038940	4040380	感谢您耐心阅读
4040380	4040780	没事
4040840	4041800	我们最喜欢
4041800	4043080	我记我频道
4043080	4045080	此栏目的观众啊
4045080	4046920	最喜欢看这种三八的事了
4046920	4048040	八卦的事
4048040	4050160	我是97年出生的
4050160	4051480	出生之前
4051480	4052920	我妈刚得知
4052920	4053720	怀我的时候
4053720	4055160	本来是不想要我的
4055160	4056960	因为我当时父母啊
4056960	4058840	刚刚到北京打拼
4058840	4060440	家境贫寒
4060440	4062200	于是他去红罗斯
4062200	4063400	求了个签
4063400	4064840	得的是上上签
4064840	4065720	是贵女啊
4065720	4066680	贵子
4066680	4068880	当时那儿有个姐签的道士
4068880	4069960	就跟他讲
4069960	4071780	把孩子生下来吧
4071780	4072300	曾经
4072300	4074740	我爸妈都是无神论者
4074740	4075340	那个时候
4075340	4077060	我妈是个服务员
4077060	4078660	我爸爸是个旗帜自行车
4078660	4079820	给人修水管
4079820	4081660	卖水管的工人
4081660	4082060	自打
4082060	4083580	我妈怀我以后
4083580	4084980	家境突然有了
4084980	4086420	天范地妇的变化
4087700	4089300	我爸同年遇到了贵人
4089300	4090980	改行做起了工程
4090980	4092980	那这太常见
4092980	4094260	太常见
4094260	4094980	我当时在北京
4094980	4095980	有好多人的贵人
4095980	4097260	就是因为给我们家
4097260	4098820	比如说装修了一次
4098880	4100480	看这个工长人不错
4100480	4101240	行了
4101240	4103160	这个工程就给你了
4103160	4104440	你去干去吧
4104440	4106120	那一下就转运了
4106120	4107160	都是农村过来的
4107160	4108600	都是打工仔啊
4108600	4109440	做电汉的
4109440	4110080	做切割的
4110080	4110880	那一下什么
4110880	4111920	赚大几百万了
4111920	4113240	就飘了吗
4113240	4115280	刚出生没多久
4115280	4117080	都都飘都会飘的
4117080	4118640	刚出生没多久
4118640	4119680	97年同年
4119680	4121160	他们就在朝阳区
4121160	4123280	全款买了两套房子
4123280	4124480	虽然一套房子
4124480	4126360	只有100平不大
4126360	4127560	100平米不大
4127560	4129220	但是对于当时的他们来说
4129220	4129980	转变很大
4129980	4131740	我就那个不小了
4131740	4133380	朝阳区啊
4133380	4134500	100平米
4134500	4135300	两是两厅啊
4135300	4135700	对
4137140	4140060	我记得事情比一般小孩要早一些
4140060	4142460	我记事情比一般小孩要早一些
4142460	4143180	还不会走路
4143180	4143980	只会爬的时候
4143980	4145260	就开始记事了
4145260	4146140	记事以来呢
4146140	4147820	我一直生怪病
4147820	4149340	最开始
4150540	4154140	我的父母会带我去儿童医院
4154140	4157540	但这些病去儿童医院
4157680	4158960	就查不出来
4158960	4161440	有时候到医院病就好了
4161440	4163120	回家又发烧
4163120	4164520	这就是阴病
4164520	4165480	不是阳病
4165480	4167240	后来一个医生劝我
4167240	4169000	父母带我去看看中医
4169000	4170800	说中医有一个儿童的科室
4170800	4172680	就叫京下科
4172680	4174320	京下科
4174320	4176000	就是看鬼的
4176000	4176800	中医看完后
4176800	4178320	又让我爸妈去请道士
4178320	4180080	这越来越正规了
4180080	4182320	就走上正途了
4182320	4184880	我爸妈就又回到了红楼寺
4184880	4186320	找那个姐千的道士
4186320	4188220	于是我每隔两三个月
4188220	4189780	就会生一次这样的病
4189780	4190740	然后我就会去
4190740	4192140	我们就去红楼寺
4192140	4194180	请那个道士叫魂
4194180	4195980	那个道士跟我爸爸妈妈说
4195980	4197140	要收我为徒
4197140	4198780	教我一些本领
4198780	4200500	说这样一直叫魂啊
4200500	4201740	这个制标不制本的
4201740	4203420	长大以后必然会走这条路
4203420	4205060	不如早点学习
4205060	4206740	我爸妈一百个不乐意
4206740	4207540	就挽聚了
4207540	4208180	你看这就是什么
4208180	4209980	这就是农村人
4209980	4212420	他那个见识
4212420	4213900	他就觉得这是邪门
4213900	4214620	邪门歪道
4214620	4215140	他就不知道
4215160	4216920	其实啊
4216920	4218160	这个玄学
4218160	4219560	他就是命
4219560	4221280	你要是真有这个
4221280	4223480	慧根和灵性的话
4223480	4224640	你早点上学
4224640	4227080	就比他们上英国留学
4227080	4228840	北京大学有用多了
4228840	4229720	你他们上英国大学
4229720	4230600	留学北京大学
4230600	4232160	在现在输送外卖
4232160	4233360	你从小跟红楼寺
4233360	4236880	有道航的道士们学学会开始看挂
4236880	4238000	现在一万块钱一挂
4238000	4239960	我们有人排排队啊
4239960	4241440	一天看一挂
4241440	4242880	你一年三百万
4242880	4244960	那是多舒服啊
4245100	4246220	这是本事
4246220	4247220	尤其是以后
4247220	4249100	中国走下坡路了
4249100	4251340	鬼事越来越多
4251340	4253140	心里心里有问题的
4253140	4254580	心中有鬼的
4254580	4255500	因病的
4255500	4256940	那么越来越多
4256940	4257660	好了
4257660	4259100	大概是我四五岁的时候
4259100	4260700	我第一次过年
4260700	4262380	跟我爸回他福建
4262380	4263100	蒲田老家
4263100	4263420	我操
4263420	4264300	你爸不会也在那儿
4264300	4266940	盖了个大傻逼一样的房子了
4266940	4268740	蒲田人都有那个毛病啊
4268740	4271260	晚上村里看蒲仙戏的时候
4271260	4272060	戏台下
4272060	4273580	旁边有个大树
4273640	4275680	树下有两个长辫子的男人
4275680	4276800	穿着古代的衣服
4276800	4278480	我看见火鬼了
4278480	4280640	我以为也是要上台唱戏的人
4280640	4282040	就一直看着他们
4282040	4283400	他们俩也看着我
4283400	4285160	还远远的给我变了个魔术
4285160	4286600	逗得我哈哈笑
4286600	4287880	我爸当时抱着我问
4287880	4288760	你在看什么呢
4288760	4289480	笑啊
4289480	4289880	我说
4289880	4292400	你看那边在变魔术啊
4292400	4293240	我指过去
4293240	4294920	你看两个叔叔在变魔术
4294920	4295520	我爸说
4295520	4296480	那边没人呢
4296480	4297520	你胡说八道啊
4297520	4298560	你胡说什么呀
4298560	4299760	我就跟我爸争起来
4299760	4300840	他就是有两个什么
4300840	4301200	你看啊
4301200	4301880	长这边
4301880	4302400	辫子啊
4302400	4302760	辫魔术
4303220	4304740	看现在还在笑呢
4304740	4305260	呃
4305260	4306220	我旁边呢
4306220	4306660	妈妈
4306660	4307620	爷爷奶奶
4307620	4309340	大白都在场
4309340	4310580	看我那么堵定啊
4310580	4312100	全都惊呆了啊
4312100	4313580	抱着就往家跑
4313580	4316460	我又不出意外的发高烧了
4316460	4317660	真是看到撞到了
4318900	4319980	冲撞到了就
4319980	4321700	我奶奶请了村里的神婆来
4321700	4322500	神婆说
4322500	4325020	我有阴阳眼能看见这些东西
4325020	4326980	由于小时候性格有些孤僻
4326980	4328860	不太跟父母沟通
4328860	4330820	也不怎么跟同龄的小孩玩
4330820	4332140	自己也不知道
4332200	4334320	自己什么算
4334320	4335120	该看见的
4335120	4336800	什么算不该看见的
4336800	4337600	再加上那时候
4337600	4338360	我年纪小
4338360	4339560	认知不全
4339560	4340520	就被长部
4340520	4341720	长辈们磕谱
4341720	4342800	什么是鬼啊
4342800	4343440	给我害怕的
4343440	4343800	不行
4343800	4343920	哎
4343920	4344440	你这是
4346120	4346680	没办法
4346680	4347600	本来不怕
4347600	4348200	这讲完了
4348200	4349080	真怕了
4349080	4349760	从那之后
4349760	4350920	经常发生这种事情
4350920	4351880	有人说
4351880	4352760	女孩14岁
4352760	4353360	来了立价
