start	end	text
3474000	3475000	怎么尽都禁止不了
3475000	3477000	原因就在这里
3477000	3478000	而且整个司法系统
3478000	3479000	跟大家说
3479000	3480000	是整个中国
3480000	3482000	中共统治最黑暗的地方
3482000	3483000	如果你不看
3483000	3484000	这个司法系统
3484000	3485000	中共这个机器
3485000	3487000	其实还可以看一看
3487000	3488000	他也怎么说
3488000	3489000	也可以干
3489000	3491000	也可以干干这个机器
3491000	3493000	就是也可以促进一下经济
3493000	3495000	然后发现什么很
3495000	3496000	就是被媒体发现的
3496000	3497000	很冤枉的事情
3497000	3498000	他也能出面来
3498000	3500000	但是你只要看到了
3500000	3502000	政法委就是
3502000	3504000	司法系统就是
3504000	3506000	中共黑暗的影子
3506000	3508000	所有的黑暗都在这一部分
3508000	3509000	而且这一部分
3509000	3511000	又是跟老百姓关系
3511000	3512000	最密切的
3512000	3514000	因为什么呢
3514000	3515000	因为老百姓最后
3515000	3516000	所有的纠飞
3516000	3517000	最后都是要在司法系统
3517000	3518000	来进行落后
3518000	3520000	你被政府镇压
3520000	3521000	最后也要靠司法系统
3521000	3523000	给你砸着一板呢
3523000	3525000	这个系统是最黑暗的
3525000	3528000	所有的这些歌唱共产党好的
3528000	3530000	歌唱共产党好的
3530000	3531000	在唱共产党好话的
3531000	3533000	他都是没接触到这个政法系统
3533000	3534000	不好意思
3534000	3536000	咱们好多人在国内
3536000	3538000	这话我就不多说了
3538000	3539000	最后再说说
3539000	3541000	谁是真正的政法王呢
3541000	3543000	其实你如果单看政法委
3543000	3544000	书记大家很明显
3544000	3546000	整个政法委的发展体系
3546000	3547000	是在周永康的时期
3547000	3548000	达到了顶峰的
3548000	3550000	但是另外一个角度来看
3550000	3553000	整个的中国有三任
3553000	3556000	从这个政法委开始上轨
3556000	3557000	到从罗干开始
3557000	3559000	罗干周永康孟建柱郭升坤
3559000	3561000	到这个陈文卿
3561000	3563000	这有五任政法委书记
3563000	3565000	其中有三任都是曾庆红推荐的
3565000	3568000	大家一看看周永康
3568000	3570000	孟建柱郭升坤
3570000	3571000	大家看看他背后
3571000	3572000	有个共同的老大
3572000	3574000	就是这个曾庆红
3574000	3576000	所以曾庆红对这个政法系统
3576000	3578000	增加的政法系统的影响
3578000	3580000	是非常大的
3580000	3582000	为什么增加那个白手套
3582000	3584000	那个叫什么
3584000	3586000	就是我原来老写那个戴永阁
3586000	3589000	戴永阁他为什么能抢徐明的资产
3589000	3592000	把那个关国量送进监狱
3592000	3594000	为什么能干那么多坏事
3594000	3596000	基本上就是靠对这个
3596000	3598000	对这个系统的控制
3598000	3600000	隋利军在戴永阁面前都是小弟
3600000	3602000	所以整个的这个
3602000	3603000	就是政法王
3603000	3605000	你看从哪个角度来讲是吧
3605000	3607000	今天就讲到这些
3607000	3608000	政文我就讲那些
3608000	3609000	然后回答一下大家提问
3609000	3610000	整个讲一个小时
3610000	3611000	然后回答个
3611000	3613000	20来分钟提问吧
3616000	3618000	打上了打打赏
3618000	3620000	没打上了无所谓
3627000	3629000	对秘书长其实
3629000	3632000	秘书长其实就是政法委的那个常务副
3632000	3635000	主持人上工作的政法委书记之下
3635000	3637000	其实就是就是秘书长
3637000	3639000	所以为什么单独
3639000	3640000	刚才单独介绍秘书长了
3640000	3642000	就是对这个机构来讲
3642000	3643000	秘书长就非常重要的
3643000	3645000	谢谢远距离
3645000	3647000	社长如果只配置人民密资产
3647000	3648000	银行股市好选择吗
3648000	3649000	如果不是的话
3649000	3652000	黄金和现金应该选择吗
3652000	3653000	黄金我觉得你可以观察
3653000	3655000	但是你可以观察好的买点
3655000	3657000	黄金是可以看的
3657000	3659000	现金的话
3659000	3660000	如果你找不到更好的
3660000	3662000	你可以买点最安全的理财
3662000	3665000	银行的理财 包含的理财
3666000	3668000	股票你选那些高
3668000	3669000	就是比较稳定的
3669000	3671000	那个股息高的就行了
3673000	3674000	然后凡是不懂的
3674000	3675000	凡是那些
3675000	3677000	非标资产都不要投
3677000	3679000	你看像那个浙江金交所
3679000	3681000	那个他就收益到不高4%
3681000	3683000	也是什么金融资产交易中心的
3683000	3684000	结果就坑了一大堆人
3684000	3686000	因为他是非标资产
3686000	3687000	甚至像信托
3687000	3688000	大家都不要相信了
3688000	3689000	因为信托
3689000	3690000	现在信托公司
3690000	3692000	基本上就是大号的吃牌的P2P
3693000	3695000	所以信托公司的资产
3695000	3697000	你只有很小一部分能买
3697000	3698000	所以现在中国大陆
3698000	3700000	真正的在通缩环境下
3700000	3701000	真正的是资产荒
3701000	3703000	就是优质的资产是非常稀缺的
3705000	3706000	谢谢张凯美
3706000	3707000	谢谢
3710000	3711000	我们刚才有在
3711000	3713000	政华工作的群友
3713000	3714000	你看看这个
3714000	3715000	我讲的是不是那个
3715000	3716000	你可以补充一下
3718000	3719000	对 老许
3719000	3721000	许家印跟戴永国是好朋友
3721000	3723000	但是他俩互相崇拜吧
3724000	3726000	老戴的关系比许家印强
3726000	3728000	老戴也比较崇拜许家印
3728000	3729000	就是许家印玩啥
3729000	3730000	老戴玩啥
3730000	3731000	许家印搞了个球队
3731000	3732000	老戴也搞了个球队
3732000	3734000	但老戴把关系行
3734000	3735000	搞经营不行
3735000	3736000	他搞啥都搞的
3738000	3740000	搞那个地下商场搞的也不行
3740000	3742000	然后靠欺骗上的事
3742000	3745000	然后搞足球搞的也不行
3747000	3748000	书单我还没搞好
3749000	3750000	今天我说的这个书单
3750000	3751000	你可以看一下
3751000	3752000	就是那个彭真
3752000	3753000	文科前的彭真
3753000	3755000	这本书大家可以看一下
3755000	3757000	这个市面还能买得到
3757000	3759000	这是正规的党史的书
3759000	3760000	谢谢杜甘蔡
3760000	3761000	谢谢
3763000	3764000	都是老朋友
3764000	3765000	谢谢
3769000	3771000	贺荣也是许家的人
3771000	3772000	嗯
3778000	3780000	那斯达克指数
3780000	3781000	这个你自己观察吧
3781000	3782000	这个我没有研究
3793000	3794000	讲讲谁张文斌
3794000	3796000	湖北常务复仗张文斌
3798000	3800000	张文斌的简历是比较奇怪的
3801000	3803000	他是从大学
3803000	3805000	从这个下面合肥的学院
3805000	3807000	应该是交换到的
3807000	3809000	知检总局当的司长
3809000	3811000	市长监督总局当的司长
3811000	3813000	然后就下去了
3813000	3815000	他这个简历是比较奇怪的
3822000	3823000	谢谢瑞可
3825000	3827000	林一夫豪的也是基金学博士
3827000	3829000	为啥最近还说出来中国经济
3829000	3831000	需要投资拉动而非提进消费
3832000	3833000	林一夫他是个政客
3833000	3834000	他不是经济学家
3834000	3835000	谢谢双提醒
3836000	3837000	谢谢
3837000	3838000	林一夫他
3838000	3839000	其实他背后还一声
3839000	3841000	虽然大家看过我原来写的吧
3841000	3842000	林一夫
3842000	3845000	他是我们党的那个叫什么特工
3845000	3847000	他是那个总政联络部
3847000	3849000	就是叶选宁一直培养的人
3850000	3851000	而且这个人情商很高
3851000	3854000	他知道跟政府说啥
3854000	3859000	他就变成一个政客了
3859000	3861000	而不是一个
3861000	3863000	而不是一个经济学家了
3869000	3870000	欢迎Fronky
3870000	3871000	欢迎Fronky
3884000	3885000	下届最高景这个话
3885000	3886000	现在没产生的
3886000	3887000	现在没那个呢
3889000	3890000	现在还没讨论呢
3901000	3902000	杨栋梁
3902000	3904000	杨栋梁跟周永康啥关系
3904000	3906000	杨栋梁不是天津出来的吗
3917000	3919000	贺荣下届应该能再进步
3919000	3920000	对
3925000	3927000	彭正加说现在有限了
3927000	3929000	彭正加说现在有限了
3931000	3932000	任清华
3932000	3933000	任清华原来我推特上讲过
3933000	3934000	任清华原来
3934000	3936000	原来他还在一个民营企业工作过
3937000	3940000	后来他是因为处理那个海航案
3940000	3941000	因为这个海航案
3941000	3943000	是直接对刘鹤汇报吗
3943000	3945000	所以他在海航这个案子
3945000	3947000	其实他们能处理成功是很不成功
3947000	3948000	很厉害的
3948000	3950000	所以被刘鹤看上了
3950000	3951000	所以他跟那个
3951000	3953000	那个叫顾什么
3953000	3954000	跟那个
3954000	3956000	现在长春的市长一块
3956000	3957000	都推荐上去的
3958000	3960000	深圳市委书记有消息吗
3960000	3962000	应该都快出来了吧
3962000	3964000	李春林应该是
3964000	3965000	比较有可能的
3965000	3966000	因为为什么我跟大家讲
3966000	3967000	大家逻辑
3967000	3968000	就是深圳那个书记
3968000	3970000	一定要洗家认可的
3970000	3971000	因为洗家在这个
3971000	3972000	深圳的利益太大了
3972000	3974000	他不能让别人上
3974000	3975000	所以他肯定
3975000	3977000	李春林因为是那个谁
3977000	3978000	是小弟的小弟
3978000	3980000	所以理论上是可以接受的
3980000	3982000	他倒是一个人选
3982000	3983000	嗯
3985000	3987000	我看看PATROL
3989000	3991000	王熙琴王熙琴
3991000	3992000	王熙琴的事我也挺奇怪
3992000	3993000	我没来几问的
3993000	3995000	我会多帮你问问
3995000	3996000	软崇武
3996000	3997000	软崇武是那个谁的人
3997000	3999000	是胡耀邦的人
3999000	4002000	软崇武的那个亲戚叫软什么
4002000	4003000	是胡耀邦的
4003000	4005000	还是赵紫阳的顾问啊
4006000	4008000	他主要是政治问题
4009000	4011000	元静能源张磊
4011000	4012000	这个人我不熟
4012000	4013000	嗯
4013000	4014000	他模式挺好的
4014000	4015000	我觉得
4019000	4022000	以前文化部的孟小四
4022000	4026000	孟小四是跟李源潮干账那个人吗
4029000	4031000	广西副书记伟涛
4031000	4032000	伟涛这回找的是
4032000	4033000	我上回说的是谁啊
4033000	4034000	立战书吧
4039000	4041000	能不能讲讲御儿
4041000	4042000	御儿我也不行
4042000	4044000	有时候我也被孩子气得难受
4048000	4051000	谁最有可能接任下任政法委书记
4051000	4052000	下任政法委书记
4052000	4054000	我觉得比较存疑
4054000	4056000	现在因为那个谁啊
4056000	4057000	陈文清的年纪
4057000	4059000	还没到理论上还可以干
4059000	4060000	但是呢
4060000	4061000	就是
4061000	4063000	不知道会不会让他接着
4063000	4065000	在政法委干了两年
4065000	4067000	然后那个
4068000	4069000	然后那个叫什么
4069000	4071000	王耀宏应该在努力这个位置
4071000	4072000	因为六七上八下
4072000	4074000	虽然也是一个
4074000	4075000	呃
4075000	4076000	呃
4076000	4077000	虽然是一个还是一个硬杠杆
4077000	4078000	但是
4078000	4079000	呃
4079000	4080000	就是可以特批的
4080000	4081000	呃
4081000	4082000	像这种特殊情况断层了
4082000	4083000	呃
4083000	4084000	是不是可以特批一下
4084000	4086000	王耀宏肯定是想往这个方向努力的
4087000	4088000	现在把王
4088000	4091000	把赵紫阳的事情提上日程吧
4091000	4092000	啊
4092000	4093000	谢谢谢谢啊
4093000	4094000	我6f
4094000	4095000	啊
4095000	4096000	这个回头吧
4096000	4097000	这个要花时间
4097000	4098000	你评价赵紫阳
4098000	4100000	赵紫阳对中国影响太大了
4100000	4102000	评价他要花很长时间
4102000	4103000	我这个得
4103000	4105000	得腾出时间来弄
4105000	4106000	因为我因为我写的每个
4106000	4107000	其实都是
4107000	4109000	大家知道我写的每个
4109000	4110000	我出来之后
4110000	4111000	大家你再去对比
4111000	4112000	我就特别希望
4112000	4114000	你把我写的视频跟之前
4114000	4116000	有别人写过的视频去对比一下
4116000	4118000	基本上我写完一个人的视频
4118000	4119000	基本上就代表着这个人
4119000	4120000	视频的最高视频了
4120000	4121000	啊
4121000	4123000	各各方面你对他简历中的
4123000	4125000	这些信息你都能弄啊
4125000	4126000	所以
4126000	4127000	我的
4127000	4128000	如果写赵紫阳的话
4128000	4129000	要对那段历史
4129000	4130000	我要仔细的静下心
4130000	4131000	来研究一下
4131000	4132000	最近就是都静不下心来
4132000	4134000	一周得搞两次
4134000	4135000	两次直播
4135000	4136000	一个视频
4136000	4137000	我还我这
4137000	4138000	我还
4138000	4139000	我三分之一的时间
4139000	4140000	都快没有了
4140000	4141000	我还得
4141000	4142000	就是我自己有生意吧
4142000	4143000	我还有
4143000	4144000	所以静不下心来
4144000	4146000	还比较遗憾
4152000	4154000	王小红不担心被人整吗
4154000	4155000	担心有啥用呢
4155000	4156000	你上位
4156000	4157000	你上位了
4157000	4158000	所以你那年不担心吗
4158000	4159000	这没没事
4159000	4160000	你只能
4160000	4161000	你只能尽力去做
4161000	4162000	啊
4162000	4163000	中国政坛就这样
4163000	4164000	你看看明朝那个
4164000	4165000	叫大明王朝一五六六
4165000	4166000	你看看明清的历史
4166000	4167000	啊
4167000	4168000	谢谢妈妈
4168000	4169000	谢谢老朋友
4169000	4170000	啊
4170000	4171000	你看看这些人
4171000	4172000	啊
4172000	4173000	他们都是
4173000	4174000	就是
4174000	4176000	一拨人整一拨人
4176000	4177000	你说他不
4177000	4178000	他不知道徐杰吧
4178000	4179000	那个谁
4179000	4180000	呃
4180000	4181000	叫什么
4181000	4182000	严松吧
4182000	4183000	那个夏严正了
4183000	4184000	徐杰又把他搞掉了
4184000	4185000	啊
4185000	4186000	高龚又把他
4186000	4188000	高龚又把这个徐杰搞掉了
4188000	4190000	张军政又把高龚搞掉了
4190000	4191000	啊
4191000	4192000	后来那个谁
4192000	4193000	张军政也被搞掉了
4193000	4194000	啊
4194000	4195000	你说这个
4195000	4197000	你在政治上
4197000	4198000	要考虑的不是
4198000	4199000	后边是高宁
4199000	4201000	这又想把自己的权力搞到最
4201000	4202000	最高了
4206000	4207000	对
4207000	4208000	国安那些
4208000	4209000	阳军衡那些
4209000	4210000	阳衡军啊
4210000	4211000	包括前段时间被抓的
4211000	4212000	这些反日叫特务的
4212000	4213000	其实都是存疑的
4213000	4214000	有些人可能
4214000	4216000	就这些因为中国关于国安
4216000	4217000	关于这些设密的东西
4217000	4219000	你这个规定是不明确的
4219000	4221000	你像那个陈雷发那些东西
4221000	4222000	那个叫密设密嘛
4222000	4223000	几分钟之后就公布
4223000	4225000	就发布给全球了
4225000	4226000	啊
4226000	4228000	所以他这些你这个标准不明确
4228000	4229000	所以就是
4229000	4230000	你要找阿里亚
4230000	4231000	事的时候你就抓他的人
4231000	4233000	就把他们打成特务
4233000	4235000	所以就是国安更黑啊
4235000	4236000	国安国安法
4236000	4237000	现在就更是啊
4237000	4238000	他不要求什么
4238000	4239000	公开审判了
4239000	4240000	就很多时候
4240000	4242000	他没有这种公开的程序
4242000	4243000	然后
4243000	4245000	更比这个一般的这个
4245000	4247000	就公安更黑了
4252000	4255000	四川有个高速公路项目
4255000	4256000	不是省高速
4256000	4257000	这种情况你得想想
4257000	4258000	钱怎么要回来
4258000	4260000	现在不是缺工程
4260000	4261000	现在缺的是
4261000	4262000	第一是
4262000	4264000	第一是能把钱要回来
4264000	4265000	是不是
4265000	4267000	缺的是要钱
4267000	4269000	第二是安全
4269000	4270000	第三是工程
4270000	4271000	现在
4271000	4272000	那个建筑公司
4272000	4274000	前的那个建筑公司招标嘛
4274000	4276000	40%的项目没人要嘛
4276000	4278000	啊中间还是那公司啊
4278000	4280000	就大家对这些项目有些时候
4280000	4281000	不在那个了
4281000	4283000	连朝我会证的
4283000	4284000	一夜海面
4284000	4285000	一夜海面我不熟
4285000	4287000	嗯
4287000	4290000	谁让刚才谁要说孟小四的
4290000	4293000	孟小四当时
4293000	4295000	应该是给李源潮搞得很不愉快
4295000	4296000	他当时的
4296000	4297000	我忘了他上级是谁啊
4297000	4298000	孙家正还是谁啊
4298000	4300000	当时管文化的是谁
4300000	4302000	反正当时孟小四
4302000	4304000	是要这个接部长的
4304000	4306000	啊当时已经挖不长
4306000	4308000	副部长副部长嘛
4308000	4309000	但是他给李源潮还是给谁
4309000	4310000	过关你搞得很不好
4310000	4312000	和李源潮后来当时
4312000	4314000	是要这个接部长的
4314000	4316000	啊当时已经挖不长副部长副部长嘛
4316000	4317000	但是他给李源潮还是给谁
4317000	4318000	过关你搞得很不好
4318000	4320000	李源潮后来当中组部长了嘛
4320000	4322000	他就调去那个傅连了嘛
4322000	4324000	也不提文化部长的事了嘛
4330000	4333000	附剩你的男女关系如何公开举报
4333000	4335000	你首先你没有明确的证据
4335000	4337000	你还是就补缝着你
4337000	4338000	你没有照片啊
4340000	4343000	有的话你就往先往既为举报
4343000	4344000	如果有寻思组的话
4344000	4346000	你报个寻思组最好的
4346000	4348000	没有的话你就实名
4348000	4349000	一定要实名
4349000	4351000	然后要么你就再发个记者
4351000	4353000	在网络上在海外报
4363000	4365000	孟建柱怎么没到2007年建议
4365000	4367000	当时他已经弱化了
4367000	4369000	2007年孟建柱是政治局吗
4371000	4373000	2007年他不是啊
4373000	4374000	他当时没接那个呢
4376000	4379000	对高检退休你那个看没有扩护啊
4379000	4382000	不是常误的话没有扩护就是副部
4383000	4385000	苏叔林苏叔林不是短白
4385000	4387000	苏叔林是他妈是那个
4387000	4389000	他是周永康的人啊
4389000	4390000	所以被证了
4390000	4392000	老大把他证下来的
4394000	4396000	高校为什么密集落马
4396000	4398000	一堆小小的小小的小小
4398000	4400000	小小的小小的小小
4400000	4402000	小小的小小的小小
4402000	4404000	小小的小小的小小
4404000	4406000	高校为什么密集落马
4406000	4408000	一堆人因为可能又发力了吧
4408000	4410000	中纪委管这个系统的人要立功了
4417000	4419000	总感觉针对贵州
4419000	4421000	是不是针对离生的怎么
4421000	4422000	什么时候针对贵州了
4426000	4428000	我都没没感觉到针对贵州了
4435000	4436000	王鲁彤
4438000	4440000	王鲁彤总没大听说过
4441000	4443000	亚洲一般是王毅的
4443000	4444000	嗯
4445000	4447000	王鲁彤总没大听说过
4448000	4450000	亚洲一般是王毅的
4450000	4451000	嗯
4451000	4453000	亚洲一般是王毅的
4475000	4476000	也太过了
4477000	4479000	天津
4480000	4482000	副市长谢源还到西部
4483000	4485000	在哪儿提不都一样
4485000	4487000	大家都不想在天津提了
4488000	4490000	孙小谷他父
4490000	4492000	找了秦光荣吗
4495000	4497000	找了他的秘书
4497000	4499000	没找被人他找不到被人
4499000	4501000	什么时候的秘书在当地也是能
4501000	4503000	那个的也是能协调的
4504000	4505000	他是一个案子
4505000	4506000	他是一个练条
4506000	4507000	他不是找一个人
4507000	4509000	你这种把一个人放出来
4509000	4511000	肯定一个练条都要那个
4511000	4513000	每个关系都要搞定
4516000	4517000	刘晓冬的靠山是
4517000	4519000	刘晓冬搞了很多领导
4519000	4520000	跟很多权贵关系都挺好
4520000	4522000	回头我会写一个专门的视频
4524000	4526000	私心良和黄坤明在
4526000	4527000	湖州大个班子
4527000	4529000	为什么他进秦城了
4529000	4530000	黄坤明进一个政治局呢
4530000	4532000	因为私心良当时搭上了令计划
4532000	4534000	他走错了不同的派系
4534000	4536000	黄坤明人家走对了派系
4536000	4538000	所以在中国的政治是一个
4538000	4540000	暴打腿游戏
4541000	4542000	从河北学院
4542000	4543000	到治坚总军
4543000	4545000	这个应该是当时的交流
4545000	4546000	当时的地方和
4546000	4548000	和这个中途屋的交流
4549000	4551000	在张文明背后肯定有人
4553000	4555000	彭真的儿子父
4555000	4557000	他在二代里面比较活跃吧
4557000	4560000	在律师里面算比较活跃的
4562000	4563000	令计划地理
4563000	4565000	令完成叛逃的专门讲一期
4565000	4567000	一两句话说不清楚
4567000	4569000	陈文清想对地方国安部长
4569000	4571000	升副部长难吗
4571000	4573000	他只存在有限的
4573000	4576000	最近有三四个的国安部的副部长
4576000	4578000	就是国安部的那个厅长
4578000	4581000	到公安部当了副部长
4581000	4583000	或者就是升了副部
4583000	4586000	有在地方有的在国安里面
4586000	4588000	他的用人权不如那个谁
4588000	4591000	不如那个小红啊
4591000	4594000	只是最近估计小红安红的人推的
4594000	4595000	现在没有人推了
4595000	4597000	所以就要陈文清推了几个
4597000	4599000	有可能还是那个谁的人
4601000	4604000	最近有几个地方的那个副省长官听了
4604000	4606000	你看他简历上
4606000	4608000	就是海南还是哪里
4608000	4609000	几个忘了哪几个省
4609000	4610000	你看他简历没有简历
4610000	4612000	那个就是国安出来的
4613000	4615000	故刚从海南副省长生长
4615000	4616000	长安省长不亏
4616000	4618000	那副省民成绩
4618000	4620000	副省民成是市长比一般的副省长要强
4620000	4622000	对他这个年纪的
4622000	4624000	年轻的干部动比不动强
4624000	4626000	所以他没有亏的
4626000	4628000	当然了那个
4628000	4630000	吉林长春主要也太乱了
4630000	4631000	太乱了
4631000	4633000	太弱了不是太乱了
4635000	4637000	十八大以前的军委委员除了许过
4637000	4639000	那个晚上都有列表
4642000	4643000	苗华下来
4643000	4644000	福建几个商人在贵州搞的
4644000	4646000	没有证件的煤矿弄
4646000	4648000	他边现在凉了
4648000	4650000	那不怪
4650000	4652000	那是最有赢的
4659000	4660000	外交搞的
4660000	4661000	外交搞的剑巴
4661000	4662000	奴障
4662000	4664000	那是因为老大要这么搞的
4667000	4668000	给那个小民派出来
4668000	4669000	没有什么
4669000	4670000	对日
4670000	4672000	对美本来就是两个大派系
4672000	4673000	王毅
4673000	4676000	王毅只是对日本这边出来的
4676000	4677000	日本司出来的
4677000	4678000	这个亚洲司出来的
4678000	4680000	他不是什么小民派
4681000	4682000	老大喜欢小民兴
4682000	4684000	他好像在这方面还可以
4690000	4691000	地方党委
4691000	4692000	政府
4692000	4693000	书记要听夫妻
4693000	4694000	要升富生级
4694000	4696000	要搞定哪个层级的领导
4696000	4698000	要搞定哪个层级的领导
4698000	4700000	那你看看嘛
4701000	4703000	富生级就是你这个地势的
4703000	4704000	你相当于
4704000	4705000	地势的二把手
4705000	4706000	要升一把手
4706000	4709000	要升这个公安局局长
4709000	4710000	那你至少要搞定
4710000	4712000	这个省里的这个公安局
4712000	4713000	这个公安厅长富生级
4713000	4715000	这是最好的吧
4715000	4716000	要么就是
4718000	4720000	老大给陈继宁那几个课题呢
4720000	4721000	就是科创
4721000	4722000	或者什么
4722000	4724000	回头我有视频你得来看吧
4725000	4726000	中央企业负责人
4726000	4727000	超高规格举办
4727000	4729000	说明要对中央企业要重用了
4729000	4731000	现在别的地方没钱了
4731000	4733000	也只有央企有能力了
4733000	4735000	也跟张国庆他们这个
4735000	4736000	拍老大马屁一样
4736000	4737000	就是都要把这个系统
4737000	4739000	整成规格高一点
4739000	4740000	老大重视一点
4741000	4744000	文强给哪个女性爱过
4744000	4745000	你关心这个干啥
4745000	4746000	这个得练一下
4748000	4749000	两只手还数不过来
4751000	4753000	中央康三右脚政变
4753000	4754000	哪有什么政变了
4754000	4755000	想想哪有什么政变
4759000	4760000	王耀宏影响力那么大
4760000	4762000	还能推荐王欣伟
4762000	4763000	王欣伟
4764000	4765000	可以啊
4765000	4766000	有啥不行的
4773000	4774000	国安只有效招吗
4777000	4778000	你想干嘛
4778000	4779000	国安有
4779000	4780000	社会背景复达的
4780000	4781000	也有一些招聘的
4788000	4789000	18大的
4789000	4790000	你这个我不说了吗
4790000	4791000	晚上都有你查一下就行了
4791000	4792000	多了
4792000	4794000	我不是说那个军委委员
4794000	4796000	军委委员查了好多吧
4797000	4798000	还有自杀的主要
4802000	4804000	啥类型金融自杀安全
4804000	4806000	你要被老公搞怕了
4806000	4807000	就搞外币呀
4810000	4812000	孟小四不是二代
4812000	4813000	她是给哪个领导官
4813000	4814000	也好我给忘了
4815000	4820000	里里在这办好多项目
4820000	4821000	被查了
4821000	4822000	那有可能干粥
4822000	4823000	现在那个地方
4823000	4824000	正容易翻
4825000	4826000	翻烧饼
4829000	4830000	仇山最近
4830000	4831000	一堆人聚集的事
4831000	4832000	会处罚到那干
4832000	4833000	这事我不知道
4836000	4837000	顾逛场合复行
4837000	4838000	找机会讲一下
4839000	4841000	航空航天能源的
4841000	4843000	仰气为什么下这么多
4843000	4845000	航空航天下了很多人
4845000	4846000	能源下了很多人
4846000	4847000	你给我列一下
4847000	4848000	下了哪些人
4856000	4858000	大家保险好几个接管人员都被查了
4858000	4860000	对每次这种破产企业重组
4860000	4863000	这个都是一个分招的机会
4863000	4864000	所以这个
4864000	4866000	你像那个大家保险
4866000	4868000	就是安邦保险的处理是比较
4868000	4870000	幸福的那个人是比较过分的
4871000	4873000	我最近有期视频大家会看
4873000	4875000	会简单提一下安邦的处理
4883000	4885000	谢源是我老家人
4885000	4886000	其实你老家人
4886000	4887000	他是陈敏尔认内
4887000	4888000	他是陈的人
4888000	4890000	还是组织部推荐的
4890000	4892000	以后还有什么发展
4893000	4894000	他是你老家人
4894000	4895000	你不知道别
4895000	4896000	你不知道吗
4901000	4903000	谢源是外地交流
4903000	4905000	是江苏过去的吧
4906000	4908000	他是江苏过去的
4911000	4913000	他的资历按说也够了
4913000	4915000	资历按说也够了
4919000	4921000	他的根子应该还在江苏那边
4922000	4924000	大趋势就是大山头
4924000	4925000	越来越少
4927000	4928000	权力越来越集中
4928000	4929000	差不多吧
4930000	4932000	山西的张新民
4932000	4933000	张新民
4933000	4934000	为什么查这么多
4934000	4935000	都没事
4935000	4936000	连句话倒台了
4936000	4937000	没事
4937000	4939000	张新民是跟那个时候
4939000	4940000	跟那个时候
4940000	4941000	跟那个时候
4941000	4942000	跟那个时候
4942000	4943000	跟那个时候
4943000	4944000	跟那个时候
4944000	4945000	跟那个时候
4945000	4946000	跟那个时候
4946000	4947000	跟那个时候
4947000	4948000	跟那个时候
4948000	4950000	跟那个时候
4950000	4951000	跟那个时候
4951000	4952000	跟那个时候
4952000	4953000	跟那个时候
4953000	4954000	跟那个时候
4954000	4956000	跟那个時候
4956000	4957000	跟那个时候
4957000	4958000	跟那个时候
4958000	4959000	跟那个时候
4959000	4960000	跟那个时候
4960000	4961000	跟那个时候
4961000	4962000	跟那个时候
4962000	4964000	跟那个时候
4964000	4966000	跟那个时候
4966000	4967000	跟那个时候
4967000	4968000	跟那个时候
4968000	4970000	跟那个时候
4970000	4971000	跟那个时候
4971000	4973000	跟那个时候
4973000	4976000	跟那个时候
4976000	4979000	跟那个时候
4979000	4985660	谁是权力对他的宣传部长
4985920	4989240	下一集到时候我还没想好讲啥呢
4989500	4990260	到时候再说
4990260	5009960	汪祖亮嘛我看那个看谁讲汪祖亮
5011500	5016120	反正从上海普东到武矿反正也不是
5016880	5018420	也不是挺好的那个
5021020	5022560	这是一个诡异的变动
5031020	5034860	周永康到了三桶涌是哪个领导的地盘是共产党的地盘啊
5045100	5049440	山西的顶级富豪不一定是领金花当然了谁家能吃全部的
5051260	5054620	宗教集团是不是塌方了是的
5055900	5057420	整个班子都烂了
5060240	5066140	李鹏家都已经凉了吗现在李小林已经平安降落了李小林现在放肥自我了
5066900	5069980	搞了美术馆写自画呀自画展
5071260	5072020	跳舞
5074060	5075100	平安降落
5075300	5079920	李鹏家的第3代现在也起来了第3代给古墓家族脸衣吗
5080180	5082220	第3代那个小孩叫什么
5082480	5086060	说再说9分钟啊9分钟我得下楼还没吃饭呢
5088620	5091940	浙江中心扯上礼奖了什么浙江中心
5093220	5097580	江家和邓家哪个是中国第一自产家族这个咋比呢
5098340	5102440	那肯定邓家应该多一点江家不行江家其实没多少钱
5102660	5104360	公幕基金还适合
5104800	5110080	也可以去啊公公公不基金你如果能做研究岗是挺好的啊
5112640	5115420	你在中国你如果没有好的背景
5115680	5120100	你会是特别聪明那些人你去研究股市是最好的因为股市起码最公平了
5122720	5125740	你如果在中国你如果没有好的背景
5126000	5130600	你不是特别聪明那些人你去研究股市是最好的因为股市起码最公平了
5132440	5146520	黃麗欣是誰的親戚?黃麗欣我忘了是回良玉還是家的親戚
5146520	5154720	河北醫的試圖,河北醫的試圖是你嗎?還行吧,就這樣了
5154720	5169560	萬科的後台是老大了,但現在已經被放棄了
5185720	5196040	無重情是誰的?是吳怡還是吳邦國的親戚?一定是要親戚嗎?是不是可以不是親戚啊?
5196040	5208520	這江中心競爭的兵材是李強任上告的
5208520	5214960	吳曉輝肯定在普通監獄這個級別,不把他弄死已經很好了
5214960	5218160	這份快出來了,這份應該很快出來了
5218160	5225840	老大喜歡和哪些民聽兩天嗎?你這太八卦了
5225840	5232440	李曉琳感覺非常乖張,網上封面特別多,他爸不管他,他爸管不了他呀
5232440	5234840	他爸只管他哥也不管他
5234840	5241760	世上習明正以後會怎麼發展?安不就班的發展
